-0.35405156	-0.17476392	-0.26314527	0.5566746	-0.5749075	-0.28685775	0.48530114	0.5539151	-0.6251002	-0.21058296	-0.18483049	-0.02438081	-0.5117936	0.074891776	-0.14403245	-0.20316064
-0.4127843	-0.23296812	0.8167716	-0.14138168	0.18843848	-0.39727336	0.06762761	-0.16637662	-0.038289778	-0.55878913	-0.634858	0.4141823	0.24546212	0.34801474	0.535427	-0.4382493
0.46515557	0.4186151	-0.15911934	0.13484447	-0.6412856	-0.3707696	-0.19362701	-0.17888336	-0.064338945	-0.07887029	-0.27256355	0.31700292	0.12097243	0.33546016	0.32307422	0.42953685
-0.14883924	0.122478686	-0.22416261	0.26707953	-0.18245187	0.07707634	0.07054854	-0.13375242	-0.053318582	-0.31509012	0.2032443	-0.40526745	0.19579637	-0.45318598	-0.36748898	-0.018288776
0.37307099	0.3389806	0.21252246	-0.5310336	0.07818647	-0.056595255	-0.47332114	-0.23848428	0.45460254	0.17941052	-0.07893008	0.33665705	0.2616346	0.30110276	0.41899842	0.28797594
0.063969284	0.12390781	-0.5082444	0.16170588	-0.16122778	0.21912098	0.07176968	0.27834815	-0.07595852	0.19007881	0.41718233	-0.3514543	-0.29867387	-0.320087	-0.42351303	0.25173426
0.07946122	-0.031243762	0.21531513	-0.6565667	0.6398388	0.4680896	-0.5581999	-0.33322594	0.6438257	0.14510363	0.38941646	-0.09533689	0.28263196	-0.14836472	0.02246507	-0.00728456
-0.2920106	-0.42910275	0.33166772	-0.45209053	0.47868803	0.43496644	-0.42646888	-0.4269134	0.39848578	-0.100096785	0.5138793	-0.46201897	0.44997835	-0.4940487	-0.5108029	-0.28098914
0.10145107	-0.01795795	-0.30886352	-0.00010121969	0.011917833	0.47423404	0.0402403	0.34743857	0.027229516	0.3876396	0.52458304	-0.18255568	-0.32033092	-0.12616177	-0.1842909	0.2182887
0.32132336	0.5104861	0.5423792	0.0494113	-0.8111556	-0.79937273	-0.34026557	-0.51739156	-0.01230228	-0.96168554	-0.84939396	0.61230123	0.62287164	0.5000852	0.6025364	0.254444
0.6254511	0.62151945	-0.8937634	-0.34224984	0.02592971	0.68123776	-0.45074296	0.7771952	0.43427092	0.6921226	0.76350373	0.22358751	-0.7579699	0.36926192	0.1777728	0.6918951
0.024765672	0.04212513	-0.09674813	0.24660489	-0.48909703	-0.28111294	0.27748254	0.32954222	-0.30340913	-0.018541533	-0.22975227	0.2699351	-0.31671944	0.33506498	0.16286696	0.051751383
-0.5806827	-0.4821054	-0.28206012	0.6538851	-0.5988192	-0.28271407	0.7023225	0.55289173	-0.65161014	-0.47783244	-0.17452335	-0.17666316	-0.539103	-0.073463805	-0.278221	-0.40727305
-0.32242638	-0.19694814	0.1916315	0.36406332	-0.4172622	-0.40473744	0.34464625	0.17083585	-0.3701367	-0.4569861	-0.4591043	0.28700894	-0.15352353	0.29831827	0.19776116	-0.31891382
0.45965305	0.51407313	-0.5860053	0.1518333	-0.6145614	0.28843856	-0.09129501	0.3714804	-0.016925886	0.3410645	0.45489267	-0.23818259	-0.4454969	-0.18072541	-0.22895744	0.6184402
-0.68121654	-0.06112681	-0.7703484	0.5934665	-0.80151016	0.8917349	0.61398226	0.5633672	-0.6834341	-0.6431018	0.91262114	-0.78280044	-0.6005342	-0.90088063	-0.75645643	0.40416017
-0.21277297	0.029170617	-0.15138222	0.44220614	-0.42665932	-0.24583572	0.34037215	0.16608945	-0.44419056	-0.4468949	-0.19708669	-0.07528182	-0.21637762	-0.06562814	-0.12700021	-0.06906302
-0.33707482	-0.18223736	0.7768986	-0.4512225	0.3239364	0.02602176	-0.43888557	-0.6503811	0.4481246	-0.604299	-0.26955155	-0.054353356	0.6431152	-0.24773258	0.050914466	-0.4059516
1.0250962	0.84728485	0.7040141	-0.39031613	-0.96872276	-0.8929316	-0.79783905	-0.85618347	0.7538595	-0.9094972	-0.93514854	0.79993784	0.8353923	0.9171478	0.8427893	0.9834585
0.20082432	0.121349	-0.00899326	-0.5151101	0.43227232	0.4094553	-0.53192806	-0.19567938	0.55841166	0.2557435	0.36834	0.0030609241	0.082311675	-0.05774429	0.12818447	0.107190125
0.674031	0.72473574	-0.76396984	-0.68125355	0.56908005	0.7928478	-0.65597993	0.9251552	0.70371497	0.7336958	0.75181276	0.7885331	-0.8449534	0.8703551	0.8781505	0.68942404
0.07606075	0.1540169	-0.13890825	0.22322883	-0.5379197	-0.32455683	0.07300382	0.14977783	-0.20611577	-0.13572016	-0.23890899	0.17295463	-0.20219198	0.14758703	0.07056743	0.17096147
0.060297657	0.250102	0.51509064	0.16068533	-0.5558027	-0.49179366	-0.10477241	-0.24503535	-0.12460105	-0.7072852	-0.5316505	0.3570587	0.28098515	0.33736503	0.3829588	0.02538143
-0.797461	-0.6883811	0.7650359	0.066636525	0.38404155	-0.19342661	0.27805844	-0.17175241	-0.13669221	-0.9074347	-0.40401423	-0.14744385	0.3239799	-0.13311777	-0.0039594737	-0.83312184
0.030388461	-0.09618229	-0.19248334	0.0016516839	0.13265043	0.2374801	0.036902934	0.08205563	0.044992678	0.12215825	0.30515447	-0.14876834	-0.16080932	-0.08869891	-0.13991088	0.103941694
-0.52557933	-0.64363337	0.5947595	-0.7487551	0.6343729	0.51905495	-0.74044895	-0.6126638	0.60242265	-0.4278368	0.6400524	-0.54818636	0.6035189	-0.5880648	-0.70211965	-0.55623436
-0.3350197	-0.31862032	0.19210911	0.4791398	-0.69179153	-0.46029487	0.4793489	0.43996316	-0.48674712	-0.48568907	-0.509346	0.29347253	-0.41478235	0.33789307	0.30231827	-0.35244554
-0.83262616	-0.40885404	-0.7829057	0.70216346	-0.9230905	0.63804555	0.8374998	0.7666335	-0.8007773	-0.85116744	0.96363956	-0.84324485	-0.68128353	-0.9402436	-0.8293118	0.24594441
-0.7220979	-0.7525175	0.7369262	-0.35826594	0.6350731	0.29396737	0.07982872	-0.21770465	0.13956168	-0.39838165	0.13398948	-0.3591087	0.31696016	-0.30425233	-0.38551396	-0.72311413
0.52959657	0.58548784	-0.7766735	-0.14075866	-0.41936126	0.43975708	-0.18513551	0.766943	0.18668202	0.54431915	0.51694155	0.24361314	-0.70586836	0.42990425	0.1570728	0.6272694
-0.5800633	-0.16544682	-0.6148103	0.7746125	-0.8837599	-0.26700032	0.78398085	0.6947705	-0.83592343	-0.90841097	0.29314104	-0.5953522	-0.68235034	-0.584497	-0.6239369	-0.062599935
-0.8292818	-0.86124194	0.77276385	-0.601962	0.60559505	0.5141105	-0.44530088	-0.62076837	0.47198853	-0.8109393	0.5511334	-0.5589061	0.63130224	-0.5877071	-0.7809406	-0.7780482
0.108853035	0.11332655	-0.26261434	-0.09582153	0.11334728	0.41082785	-0.18720044	0.019757347	0.15887031	0.27040082	0.46857452	-0.26146165	-0.03050813	-0.20588572	-0.19336942	0.22637203
0.593687	0.6597057	0.48994964	-0.09819263	-0.9756946	-0.7771712	-0.49085715	-0.56855685	0.13992225	-0.7387987	-0.8601511	0.6629495	0.6098874	0.68853915	0.6459818	0.53430766
-0.36764392	-0.34508538	-0.1750307	0.37873396	-0.12814254	0.08430814	0.35433218	0.19608903	-0.37100476	-0.16100681	0.17620505	-0.36128753	-0.16518971	-0.29075667	-0.40745437	-0.18551883
0.46266228	0.42911768	-0.38209093	0.1224593	-0.538835	-0.12846145	-0.16607995	0.024070585	-0.0003606115	0.13839623	0.00126345	0.22171597	-0.106616	0.15893824	0.13276301	0.5203698
-0.2765405	0.15866528	0.70295566	-0.07476841	-0.044974152	-0.37824735	-0.25749606	-0.5669133	0.08572991	-1.0149322	-0.55946887	0.06084098	0.6457755	-0.06126542	0.23269391	-0.32266247
0.20332319	0.24483092	-0.36389852	0.17704722	-0.3260523	-0.07862612	0.0138343	0.30341193	-0.15223248	0.18267454	0.087866254	0.019501844	-0.35461512	0.12457592	0.021922141	0.3160962
0.6542584	0.6389128	-0.8914551	-0.3738885	0.0041441526	0.64449626	-0.30626312	1.0303547	0.3483194	0.72511214	0.7221558	0.29637086	-0.90024257	0.40459162	0.16804604	0.6136832
-0.07558008	-0.29579672	0.05352395	-0.2492511	0.42148158	0.32805854	0.06389668	0.19810055	0.10662689	0.29235953	0.3003355	-0.06986715	-0.19199152	-0.013724068	0.0019083848	-0.08869167
-0.79876465	-0.6441663	0.84322625	-0.71484566	0.6746657	0.48504907	-0.5132484	-0.782664	0.6318537	-0.8257005	0.42885563	-0.6507868	0.7736493	-0.703401	-0.69286895	-0.8587574
-0.3565671	-0.50515765	0.49834645	-0.906458	0.8153555	0.7937946	-0.834459	-0.74996	0.84801996	0.052356694	0.89691776	-0.627074	0.6724793	-0.7087988	-0.7019306	-0.4629062
-0.35555837	-0.3896837	0.5150942	-0.55389863	0.5014237	0.46986157	-0.47339597	-0.58599514	0.5275777	-0.25543115	0.38005546	-0.47950265	0.55032796	-0.54166925	-0.40031406	-0.38845283
0.3395505	0.37252823	0.08095612	-0.019718079	-0.4471964	-0.3144955	-0.35034657	-0.40302834	0.27478796	-0.4191932	-0.2772836	0.11674778	0.358424	0.08270019	0.18196623	0.36711982
-0.31242156	-0.28985986	0.89701605	0.03442944	-0.17597874	-0.5886029	0.28395495	0.21983837	-0.30290508	-0.36660072	-0.80253434	0.7918182	-0.13625312	0.86501056	0.96037537	-0.4400594
0.018472917	0.2763415	0.32590643	0.23015496	-0.5986358	-0.62194705	-0.05650871	-0.15881562	-0.19036406	-0.58742374	-0.653947	0.41738272	0.2379568	0.38795924	0.41347042	0.046954304
-0.8206744	-0.826907	0.8765682	-0.7146218	0.703936	0.54071033	-0.56823325	-0.734575	0.64981395	-0.80049264	0.4647928	-0.6300128	0.69952625	-0.65929586	-0.7443386	-0.8370881
0.6120562	0.61721724	0.38081813	-0.002545548	-0.92275757	-0.71697223	-0.49290767	-0.54287267	0.173166	-0.77571744	-0.7365853	0.583961	0.61237246	0.56247544	0.5190815	0.6086457
-0.49362138	-0.45076242	0.57341325	-0.6910072	0.6345317	0.4955353	-0.574768	-0.5579727	0.6011968	-0.34164718	0.56418425	-0.5455809	0.54551077	-0.52587396	-0.5232488	-0.5080667
0.21996057	0.13019568	0.05238953	-0.13342111	0.009264952	-0.07922217	-0.10682843	0.013627663	0.056766212	0.13804074	-0.1099484	0.24641778	-0.013069868	0.20538367	0.26174766	0.12640433
0.7536432	0.7818315	-0.80925167	-0.6715641	0.43592948	0.73294735	-0.63785934	1.0262469	0.67082006	0.7667107	0.7901446	0.77401006	-0.84058875	0.85408103	0.86019063	0.6788753
-0.7788958	-0.3109078	-0.7451101	0.6814155	-0.83783233	0.6295817	0.7795486	0.6576753	-0.7085345	-0.8463261	0.86820644	-0.840924	-0.59493613	-0.8987999	-0.81774896	-0.00703216
-0.69268495	-0.6558293	0.8420635	-0.8830509	0.74578846	0.62212366	-0.83486694	-0.7974313	0.68785465	-0.7242609	0.6141929	-0.6693884	0.80507094	-0.7017667	-0.7841784	-0.7181007
0.20465086	0.2089144	0.08924702	0.17407183	-0.67165995	-0.41917974	0.08142326	0.15344934	-0.21405284	-0.19043483	-0.44561517	0.4869367	-0.084993	0.5549891	0.4045916	0.19223286
0.025040817	0.17989746	0.14428364	-0.14615719	-0.060767036	-0.09250473	-0.26181793	-0.33130577	0.2194601	-0.23534186	-0.13038225	-0.0009254325	0.30434197	-0.06828473	0.04460928	0.091192864
-0.63953376	-0.6443066	0.08966053	0.13001338	0.30024925	0.37501764	0.1919993	-0.17226471	-0.0016016252	-0.43240803	0.59829384	-0.5668859	0.2195714	-0.5899901	-0.6328703	-0.6083148
-0.26443565	-0.2866298	0.45862797	0.4004517	-0.4424627	-0.6150852	0.37324318	0.41312557	-0.43694007	-0.30384368	-0.66830117	0.70578665	-0.32914153	0.71190614	0.6602357	-0.31872398
